# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-2.75636946e-01 9.61261813e-01 0.00000000e+00)
# dragDir       : (9.61261813e-01 2.75636946e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
278             	1.15828167e-01	1.53158885e-01	1.46947467e+00	8.50565502e-01	6.18909167e-01
279             	1.15890928e-01	1.52988681e-01	1.47049590e+00	8.51138878e-01	6.19357022e-01
280             	1.15911031e-01	1.52764738e-01	1.47142418e+00	8.51623119e-01	6.19801057e-01
281             	1.15882011e-01	1.52487394e-01	1.47226815e+00	8.52016087e-01	6.20252066e-01
282             	1.15854785e-01	1.52261630e-01	1.47304036e+00	8.52374967e-01	6.20665396e-01
283             	1.15765074e-01	1.51954958e-01	1.47372021e+00	8.52625180e-01	6.21095033e-01
284             	1.15721543e-01	1.51745768e-01	1.47438458e+00	8.52913830e-01	6.21470745e-01
285             	1.15666457e-01	1.51526987e-01	1.47501352e+00	8.53173216e-01	6.21840302e-01
286             	1.15592168e-01	1.51283736e-01	1.47561387e+00	8.53399105e-01	6.22214769e-01
287             	1.15456882e-01	1.50955106e-01	1.47613521e+00	8.53524489e-01	6.22610725e-01
288             	1.15264085e-01	1.50560342e-01	1.47659496e+00	8.53561565e-01	6.23033395e-01
289             	1.14989793e-01	1.50084763e-01	1.47693622e+00	8.53457901e-01	6.23478314e-01
290             	1.14782810e-01	1.49720638e-01	1.47731242e+00	8.53439018e-01	6.23873398e-01
291             	1.14463397e-01	1.49235732e-01	1.47749628e+00	8.53211539e-01	6.24284745e-01
292             	1.14231889e-01	1.48873369e-01	1.47774170e+00	8.53102739e-01	6.24638960e-01
293             	1.13971494e-01	1.48478447e-01	1.47789892e+00	8.52920955e-01	6.24977967e-01
294             	1.13706522e-01	1.48087742e-01	1.47802514e+00	8.52719090e-01	6.25306046e-01
295             	1.13437586e-01	1.47688483e-01	1.47810853e+00	8.52491852e-01	6.25616679e-01
296             	1.13132245e-01	1.47257012e-01	1.47813575e+00	8.52200122e-01	6.25935631e-01
297             	1.12811918e-01	1.46808425e-01	1.47811358e+00	8.51868708e-01	6.26244871e-01
298             	1.12462217e-01	1.46340728e-01	1.47804548e+00	8.51484959e-01	6.26560526e-01
299             	1.12077881e-01	1.45838604e-01	1.47790061e+00	8.51028186e-01	6.26872424e-01
300             	1.11680190e-01	1.45337731e-01	1.47772301e+00	8.50541693e-01	6.27181313e-01
301             	1.11247394e-01	1.44803256e-01	1.47746427e+00	8.49979531e-01	6.27484743e-01
302             	1.10811121e-01	1.44278916e-01	1.47718301e+00	8.49402628e-01	6.27780386e-01
303             	1.10355639e-01	1.43735699e-01	1.47684107e+00	8.48776172e-01	6.28064893e-01
304             	1.09895719e-01	1.43198002e-01	1.47647486e+00	8.48133148e-01	6.28341710e-01
305             	1.09426033e-01	1.42648909e-01	1.47605941e+00	8.47455737e-01	6.28603671e-01
306             	1.08949328e-01	1.42099912e-01	1.47561602e+00	8.46757336e-01	6.28858680e-01
307             	1.08464516e-01	1.41539999e-01	1.47512589e+00	8.46027461e-01	6.29098429e-01
308             	1.07972376e-01	1.40978846e-01	1.47460635e+00	8.45275550e-01	6.29330797e-01
309             	1.07467462e-01	1.40402585e-01	1.47403375e+00	8.44484335e-01	6.29549410e-01
310             	1.06953969e-01	1.39824922e-01	1.47342973e+00	8.43668836e-01	6.29760898e-01
311             	1.06424564e-01	1.39230566e-01	1.47277006e+00	8.42809595e-01	6.29960468e-01
312             	1.05885501e-01	1.38635090e-01	1.47207808e+00	8.41924542e-01	6.30153541e-01
313             	1.05328220e-01	1.38022065e-01	1.47132731e+00	8.40991875e-01	6.30335435e-01
314             	1.04759457e-01	1.37406748e-01	1.47054159e+00	8.40030250e-01	6.30511336e-01
315             	1.04172987e-01	1.36774452e-01	1.46969773e+00	8.39021851e-01	6.30675878e-01
316             	1.03575275e-01	1.36139574e-01	1.46881892e+00	8.37984735e-01	6.30834185e-01
317             	1.02962256e-01	1.35489066e-01	1.46788528e+00	8.36904896e-01	6.30980384e-01
318             	1.02338887e-01	1.34835752e-01	1.46691740e+00	8.35797589e-01	6.31119815e-01
319             	1.01702749e-01	1.34167918e-01	1.46589796e+00	8.34651727e-01	6.31246229e-01
320             	1.01060818e-01	1.33499750e-01	1.46485129e+00	8.33486464e-01	6.31364828e-01
321             	1.00407386e-01	1.32817240e-01	1.46375447e+00	8.32284621e-01	6.31469850e-01
322             	9.97478235e-02	1.32133305e-01	1.46263006e+00	8.31062853e-01	6.31567206e-01
323             	9.90761936e-02	1.31434247e-01	1.46145476e+00	8.29803576e-01	6.31651188e-01
324             	9.83980162e-02	1.30732986e-01	1.46025132e+00	8.28523679e-01	6.31727646e-01
325             	9.77093529e-02	1.30018077e-01	1.45900046e+00	8.27209583e-01	6.31790877e-01
326             	9.70170645e-02	1.29303386e-01	1.45772860e+00	8.25881365e-01	6.31847236e-01
327             	9.63186454e-02	1.28579234e-01	1.45641971e+00	8.24528502e-01	6.31891211e-01
328             	9.56219831e-02	1.27860249e-01	1.45510253e+00	8.23173248e-01	6.31929282e-01
329             	9.49236342e-02	1.27136993e-01	1.45376067e+00	8.21803971e-01	6.31956702e-01
330             	9.42282495e-02	1.26420991e-01	1.45241652e+00	8.20436511e-01	6.31980012e-01
331             	9.35309172e-02	1.25701869e-01	1.45105048e+00	8.19056157e-01	6.31994322e-01
332             	9.28354878e-02	1.24990034e-01	1.44968274e+00	8.17676859e-01	6.32005884e-01
333             	9.21354208e-02	1.24274207e-01	1.44829089e+00	8.16280864e-01	6.32010023e-01
334             	9.14347299e-02	1.23564206e-01	1.44689420e+00	8.14881832e-01	6.32012372e-01
335             	9.07286138e-02	1.22849788e-01	1.44547155e+00	8.13464387e-01	6.32007159e-01
336             	9.00237979e-02	1.22142180e-01	1.44404548e+00	8.12046538e-01	6.31998942e-01
337             	8.93178969e-02	1.21433042e-01	1.44259907e+00	8.10617430e-01	6.31981637e-01
338             	8.86174556e-02	1.20733173e-01	1.44115479e+00	8.09194850e-01	6.31959939e-01
339             	8.79195966e-02	1.20034202e-01	1.43969593e+00	8.07767562e-01	6.31928369e-01
340             	8.72308982e-02	1.19347032e-01	1.43824695e+00	8.06354376e-01	6.31892579e-01
341             	8.65486980e-02	1.18664206e-01	1.43679340e+00	8.04945399e-01	6.31848003e-01
342             	8.58793079e-02	1.17996360e-01	1.43535961e+00	8.03559111e-01	6.31800495e-01
343             	8.52194731e-02	1.17336467e-01	1.43393134e+00	8.02185141e-01	6.31746194e-01
344             	8.45745964e-02	1.16694034e-01	1.43253108e+00	8.00840135e-01	6.31690942e-01
345             	8.39413121e-02	1.16062840e-01	1.43114584e+00	7.99514231e-01	6.31631607e-01
346             	8.33226117e-02	1.15449361e-01	1.42979073e+00	7.98217976e-01	6.31572753e-01
347             	8.27155856e-02	1.14848273e-01	1.42845280e+00	7.96941988e-01	6.31510816e-01
348             	8.21260839e-02	1.14266766e-01	1.42714871e+00	7.95700440e-01	6.31448273e-01
349             	8.15540863e-02	1.13702988e-01	1.42587385e+00	7.94491009e-01	6.31382837e-01
350             	8.10024855e-02	1.13160322e-01	1.42463837e+00	7.93321671e-01	6.31316700e-01
351             	8.04720935e-02	1.12638610e-01	1.42344244e+00	7.92193315e-01	6.31249129e-01
352             	7.99651488e-02	1.12140021e-01	1.42229280e+00	7.91111546e-01	6.31181249e-01
353             	7.94814441e-02	1.11664096e-01	1.42118921e+00	7.90076048e-01	6.31113160e-01
354             	7.90201841e-02	1.11210008e-01	1.42013161e+00	7.89085991e-01	6.31045623e-01
355             	7.85783801e-02	1.10775174e-01	1.41911522e+00	7.88135992e-01	6.30979232e-01
356             	7.81526287e-02	1.10356714e-01	1.41813336e+00	7.87219308e-01	6.30914051e-01
357             	7.77399643e-02	1.09952004e-01	1.41717984e+00	7.86329884e-01	6.30849955e-01
358             	7.73605657e-02	1.09583113e-01	1.41631984e+00	7.85520484e-01	6.30799353e-01
359             	7.69667668e-02	1.09197296e-01	1.41539869e+00	7.84666112e-01	6.30732578e-01
360             	7.66051373e-02	1.08845914e-01	1.41456551e+00	7.83887892e-01	6.30677618e-01
361             	7.62522943e-02	1.08502419e-01	1.41374255e+00	7.83123572e-01	6.30618983e-01
362             	7.59110182e-02	1.08169480e-01	1.41293679e+00	7.82379414e-01	6.30557378e-01
363             	7.55848480e-02	1.07850818e-01	1.41215923e+00	7.81664465e-01	6.30494769e-01
364             	7.52756084e-02	1.07548581e-01	1.41141783e+00	7.80984523e-01	6.30433307e-01
365             	7.49814509e-02	1.07261471e-01	1.41071334e+00	7.80338121e-01	6.30375219e-01
366             	7.47017817e-02	1.06989074e-01	1.41004636e+00	7.79724961e-01	6.30321397e-01
367             	7.44339900e-02	1.06729297e-01	1.40941293e+00	7.79140454e-01	6.30272474e-01
368             	7.41614817e-02	1.06463840e-01	1.40875165e+00	7.78537304e-01	6.30214341e-01
369             	7.39128475e-02	1.06226394e-01	1.40818188e+00	7.78003787e-01	6.30178092e-01
370             	7.36615100e-02	1.05987539e-01	1.40761868e+00	7.77470848e-01	6.30147829e-01
371             	7.33988944e-02	1.05739181e-01	1.40704344e+00	7.76920612e-01	6.30122824e-01
372             	7.31237456e-02	1.05480055e-01	1.40645132e+00	7.76349405e-01	6.30101914e-01
373             	7.28381769e-02	1.05211988e-01	1.40584448e+00	7.75760417e-01	6.30084063e-01
374             	7.25447576e-02	1.04937333e-01	1.40522877e+00	7.75159144e-01	6.30069629e-01
375             	7.22617278e-02	1.04672752e-01	1.40466813e+00	7.74595793e-01	6.30072338e-01
376             	7.19235776e-02	1.04350361e-01	1.40391914e+00	7.73883148e-01	6.30035993e-01
377             	7.16004510e-02	1.04045469e-01	1.40323521e+00	7.73218055e-01	6.30017153e-01
378             	7.12761036e-02	1.03738887e-01	1.40255666e+00	7.72554433e-01	6.30002226e-01
379             	7.09641485e-02	1.03445845e-01	1.40194929e+00	7.71938795e-01	6.30010498e-01
380             	7.06263557e-02	1.03126163e-01	1.40128721e+00	7.71269958e-01	6.30017247e-01
381             	7.02620580e-02	1.02779517e-01	1.40057493e+00	7.70549525e-01	6.30025408e-01
382             	6.98745783e-02	1.02409003e-01	1.39981813e+00	7.69783643e-01	6.30034486e-01
383             	6.94705994e-02	1.02020658e-01	1.39902809e+00	7.68984642e-01	6.30043443e-01
384             	6.90570086e-02	1.01620981e-01	1.39821808e+00	7.68166050e-01	6.30052033e-01
385             	6.86363658e-02	1.01212536e-01	1.39739315e+00	7.67332938e-01	6.30060207e-01
386             	6.82102508e-02	1.00796928e-01	1.39655737e+00	7.66488933e-01	6.30068432e-01
387             	6.77820195e-02	1.00377095e-01	1.39571817e+00	7.65641103e-01	6.30077064e-01
388             	6.73504028e-02	9.99521611e-02	1.39487504e+00	7.64787925e-01	6.30087120e-01
389             	6.69087963e-02	9.95166231e-02	1.39401851e+00	7.63918052e-01	6.30100459e-01
390             	6.64510315e-02	9.90652139e-02	1.39313925e+00	7.63020655e-01	6.30118592e-01
391             	6.59778985e-02	9.85983874e-02	1.39223842e+00	7.62097110e-01	6.30141313e-01
392             	6.54913789e-02	9.81171814e-02	1.39131866e+00	7.61150707e-01	6.30167949e-01
393             	6.49916194e-02	9.76209699e-02	1.39037858e+00	7.60180912e-01	6.30197673e-01
394             	6.44784726e-02	9.71091696e-02	1.38941614e+00	7.59186542e-01	6.30229596e-01
395             	6.39541841e-02	9.65831399e-02	1.38843260e+00	7.58170483e-01	6.30262115e-01
396             	6.34235640e-02	9.60468107e-02	1.38743453e+00	7.57140830e-01	6.30293702e-01
397             	6.28904648e-02	9.55034013e-02	1.38642683e+00	7.56103879e-01	6.30322949e-01
398             	6.23591614e-02	9.49570048e-02	1.38541581e+00	7.55067069e-01	6.30348746e-01
399             	6.18320515e-02	9.44099957e-02	1.38440528e+00	7.54034689e-01	6.30370586e-01
400             	6.13100894e-02	9.38635320e-02	1.38339683e+00	7.53008505e-01	6.30388326e-01
401             	6.07956746e-02	9.33199081e-02	1.38239514e+00	7.51993244e-01	6.30401895e-01
402             	6.02916957e-02	9.27820693e-02	1.38140623e+00	7.50994812e-01	6.30411420e-01
403             	5.97994472e-02	9.22514986e-02	1.38043293e+00	7.50015911e-01	6.30417017e-01
404             	5.93190210e-02	9.17282284e-02	1.37947596e+00	7.49057002e-01	6.30418960e-01
405             	5.88478323e-02	9.12099529e-02	1.37853114e+00	7.48113402e-01	6.30417737e-01
406             	5.83846684e-02	9.06957066e-02	1.37759735e+00	7.47183343e-01	6.30414006e-01
407             	5.79302137e-02	9.01862624e-02	1.37667676e+00	7.46268595e-01	6.30408168e-01
408             	5.74875714e-02	8.96844507e-02	1.37577570e+00	7.45375420e-01	6.30400277e-01
409             	5.70618663e-02	8.91950285e-02	1.37490372e+00	7.44513725e-01	6.30389992e-01
410             	5.66583993e-02	8.87231410e-02	1.37407003e+00	7.43693416e-01	6.30376618e-01
411             	5.62804879e-02	8.82723215e-02	1.37327966e+00	7.42920320e-01	6.30359344e-01
412             	5.59302878e-02	8.78452033e-02	1.37253551e+00	7.42198044e-01	6.30337469e-01
413             	5.56085988e-02	8.74432932e-02	1.37183813e+00	7.41527663e-01	6.30310465e-01
414             	5.53152841e-02	8.70672398e-02	1.37118661e+00	7.40908591e-01	6.30278023e-01
415             	5.50495738e-02	8.67170433e-02	1.37057876e+00	7.40338956e-01	6.30239809e-01
416             	5.48096945e-02	8.63917573e-02	1.37001102e+00	7.39815203e-01	6.30195813e-01
417             	5.45929690e-02	8.60894791e-02	1.36947871e+00	7.39332325e-01	6.30146387e-01
418             	5.43965658e-02	8.58082139e-02	1.36897741e+00	7.38885268e-01	6.30092137e-01
419             	5.42176741e-02	8.55460441e-02	1.36850291e+00	7.38469127e-01	6.30033779e-01
420             	5.40530798e-02	8.53005983e-02	1.36805035e+00	7.38078255e-01	6.29972095e-01
421             	5.38999964e-02	8.50698026e-02	1.36761566e+00	7.37707825e-01	6.29907832e-01
422             	5.37565907e-02	8.48523081e-02	1.36719673e+00	7.37354957e-01	6.29841775e-01
423             	5.36227671e-02	8.46481956e-02	1.36679430e+00	7.37019919e-01	6.29774385e-01
424             	5.34983819e-02	8.44572503e-02	1.36640851e+00	7.36702637e-01	6.29705873e-01
425             	5.33841803e-02	8.42797909e-02	1.36604079e+00	7.36404575e-01	6.29636214e-01
426             	5.32806724e-02	8.41159395e-02	1.36569221e+00	7.36126777e-01	6.29565432e-01
427             	5.31877285e-02	8.39652848e-02	1.36536292e+00	7.35869187e-01	6.29493730e-01
428             	5.31049386e-02	8.38272099e-02	1.36505265e+00	7.35631266e-01	6.29421389e-01
429             	5.30312510e-02	8.37005812e-02	1.36476018e+00	7.35411342e-01	6.29348840e-01
430             	5.29651309e-02	8.35837895e-02	1.36448344e+00	7.35206852e-01	6.29276590e-01
431             	5.29042877e-02	8.34745231e-02	1.36421894e+00	7.35013755e-01	6.29205180e-01
432             	5.28465300e-02	8.33705256e-02	1.36396304e+00	7.34828052e-01	6.29134992e-01
433             	5.27902152e-02	8.32699037e-02	1.36371280e+00	7.34646617e-01	6.29066186e-01
434             	5.27340884e-02	8.31710590e-02	1.36346574e+00	7.34466956e-01	6.28998779e-01
435             	5.26775648e-02	8.30730457e-02	1.36322043e+00	7.34287780e-01	6.28932650e-01
436             	5.26210829e-02	8.29756937e-02	1.36297721e+00	7.34109688e-01	6.28867522e-01
437             	5.25655451e-02	8.28793104e-02	1.36273726e+00	7.33934175e-01	6.28803085e-01
438             	5.25118462e-02	8.27842891e-02	1.36250172e+00	7.33762708e-01	6.28739015e-01
439             	5.24606347e-02	8.26909705e-02	1.36227120e+00	7.33596236e-01	6.28674967e-01
440             	5.24126892e-02	8.25999666e-02	1.36204659e+00	7.33435984e-01	6.28610606e-01
441             	5.23847816e-02	8.25191829e-02	1.36184614e+00	7.33307853e-01	6.28538289e-01
442             	5.23560041e-02	8.24403925e-02	1.36164956e+00	7.33180787e-01	6.28468778e-01
443             	5.23380252e-02	8.23685470e-02	1.36146816e+00	7.33072108e-01	6.28396057e-01
444             	5.23181797e-02	8.22994019e-02	1.36129024e+00	7.32963301e-01	6.28326942e-01
445             	5.22864103e-02	8.22289069e-02	1.36110410e+00	7.32838461e-01	6.28265641e-01
446             	5.22644126e-02	8.21641782e-02	1.36092839e+00	7.32728607e-01	6.28199782e-01
447             	5.22429409e-02	8.21021578e-02	1.36075529e+00	7.32620587e-01	6.28134705e-01
448             	5.22221794e-02	8.20407174e-02	1.36058041e+00	7.32512384e-01	6.28068025e-01
449             	5.22033040e-02	8.19810153e-02	1.36040722e+00	7.32406915e-01	6.28000307e-01
450             	5.21862932e-02	8.19209763e-02	1.36023140e+00	7.32301992e-01	6.27929405e-01
451             	5.21727504e-02	8.18627868e-02	1.36005860e+00	7.32202051e-01	6.27856550e-01
452             	5.21636996e-02	8.18056789e-02	1.35988719e+00	7.32107296e-01	6.27779897e-01
453             	5.21612553e-02	8.17531436e-02	1.35972564e+00	7.32024074e-01	6.27701564e-01
454             	5.21658656e-02	8.17043643e-02	1.35957239e+00	7.31952060e-01	6.27620329e-01
455             	5.21792027e-02	8.16628496e-02	1.35943632e+00	7.31897361e-01	6.27538955e-01
456             	5.22009257e-02	8.16271048e-02	1.35931435e+00	7.31858102e-01	6.27456250e-01
457             	5.22319769e-02	8.16000146e-02	1.35921361e+00	7.31838783e-01	6.27374829e-01
458             	5.22719841e-02	8.15796123e-02	1.35912994e+00	7.31836952e-01	6.27292984e-01
459             	5.23214841e-02	8.15682783e-02	1.35906934e+00	7.31856152e-01	6.27213184e-01
460             	5.23801679e-02	8.15637761e-02	1.35902642e+00	7.31893378e-01	6.27133042e-01
461             	5.24491045e-02	8.15686379e-02	1.35900709e+00	7.31952648e-01	6.27054439e-01
462             	5.25271840e-02	8.15794492e-02	1.35900295e+00	7.32028661e-01	6.26974293e-01
463             	5.26131687e-02	8.15968144e-02	1.35901539e+00	7.32120862e-01	6.26894524e-01
464             	5.27042273e-02	8.16156987e-02	1.35903264e+00	7.32220546e-01	6.26812091e-01
465             	5.28003499e-02	8.16380573e-02	1.35905935e+00	7.32330027e-01	6.26729327e-01
466             	5.29015695e-02	8.16615762e-02	1.35908989e+00	7.32446516e-01	6.26643377e-01
467             	5.30090944e-02	8.16896941e-02	1.35913281e+00	7.32575500e-01	6.26557311e-01
468             	5.31237794e-02	8.17207679e-02	1.35918462e+00	7.32716091e-01	6.26468532e-01
469             	5.32477524e-02	8.17591980e-02	1.35925622e+00	7.32875863e-01	6.26380358e-01
470             	5.33820894e-02	8.18033195e-02	1.35934425e+00	7.33054216e-01	6.26290037e-01
471             	5.35288727e-02	8.18574814e-02	1.35946004e+00	7.33258892e-01	6.26201147e-01
472             	5.36881705e-02	8.19189019e-02	1.35959777e+00	7.33487054e-01	6.26110713e-01
473             	5.38601044e-02	8.19902972e-02	1.35976488e+00	7.33742542e-01	6.26022333e-01
474             	5.40441856e-02	8.20683988e-02	1.35995383e+00	7.34021101e-01	6.25932730e-01
475             	5.42396876e-02	8.21554267e-02	1.36017020e+00	7.34324789e-01	6.25845414e-01
476             	5.44450459e-02	8.22472266e-02	1.36040381e+00	7.34646950e-01	6.25756858e-01
477             	5.46591584e-02	8.23458600e-02	1.36065910e+00	7.34988708e-01	6.25670391e-01
478             	5.48798876e-02	8.24468415e-02	1.36092430e+00	7.35342040e-01	6.25582264e-01
479             	5.51060881e-02	8.25525299e-02	1.36120353e+00	7.35707851e-01	6.25495675e-01
480             	5.53362879e-02	8.26587683e-02	1.36148592e+00	7.36079246e-01	6.25406670e-01
481             	5.55694703e-02	8.27678763e-02	1.36177640e+00	7.36457670e-01	6.25318729e-01
482             	5.58042453e-02	8.28754077e-02	1.36206439e+00	7.36836441e-01	6.25227950e-01
483             	5.60411945e-02	8.29851408e-02	1.36235908e+00	7.37220736e-01	6.25138347e-01
484             	5.62811606e-02	8.30942137e-02	1.36265424e+00	7.37608282e-01	6.25045961e-01
485             	5.65255763e-02	8.32073770e-02	1.36296089e+00	7.38006023e-01	6.24954870e-01
486             	5.67757829e-02	8.33220006e-02	1.36327397e+00	7.38412769e-01	6.24861203e-01
487             	5.70328519e-02	8.34428655e-02	1.36360423e+00	7.38834964e-01	6.24769261e-01
488             	5.72976743e-02	8.35670065e-02	1.36394514e+00	7.39270246e-01	6.24674897e-01
